row major: 61 x 115
lon(deg), lat(deg), dep(km), dipAn(deg), strikeAn(deg)
175.6995, -38.2377, 155.8103
175.6620, -38.2257, 164.5687
175.6303, -38.2156, 173.4067
175.5983, -38.2054, 182.9203
175.5644, -38.1946, 194.6874
175.5289, -38.1833, 207.7556
175.4923, -38.1716, 221.3959
175.4548, -38.1597, 235.2639
175.4162, -38.1473, 248.9418
175.3731, -38.1336, 263.5923
175.3276, -38.1191, 278.4118
175.2797, -38.1038, 293.6367
175.2292, -38.0877, 309.2905
175.1787, -38.0715, 324.6503
175.1282, -38.0554, 339.8889
175.0794, -38.0398, 354.4890
175.0300, -38.0240, 369.1476
174.9774, -38.0072, 384.6972
174.9200, -37.9889, 401.5792
174.8551, -37.9681, 420.5334
174.7878, -37.9466, 440.1340
174.7178, -37.9242, 460.3175
174.6453, -37.9010, 481.1783
174.5700, -37.8769, 502.6651
174.4919, -37.8518, 524.8448
174.4110, -37.8259, 547.6916
174.3271, -37.7990, 571.2501
174.2403, -37.7712, 595.5016
174.1505, -37.7424, 620.4918
178.7756, -39.3329, 3.7436
178.6563, -39.2955, 4.7386
178.5372, -39.2580, 5.7868
178.4182, -39.2206, 6.9368
178.2994, -39.1832, 8.1465
178.1807, -39.1458, 9.4131
178.0622, -39.1085, 10.7548
177.9439, -39.0712, 12.1948
177.8259, -39.0340, 13.7489
177.7083, -38.9969, 15.4568
177.5911, -38.9599, 17.3569
177.4750, -38.9233, 19.5882
177.3605, -38.8871, 22.2442
177.2484, -38.8516, 25.5238
177.1396, -38.8172, 29.5437
177.0347, -38.7840, 34.2730
176.9337, -38.7521, 39.6874
176.8361, -38.7211, 45.7471
176.7410, -38.6910, 52.1999
176.6455, -38.6607, 59.0058
176.5498, -38.6304, 65.7226
176.4525, -38.5995, 72.1570
176.3537, -38.5682, 77.9144
176.2598, -38.5384, 83.5720
176.1725, -38.5106, 90.1289
176.0890, -38.4841, 97.2457
176.0097, -38.4589, 104.8062
175.9356, -38.4354, 112.8652
175.8654, -38.4131, 121.1904
175.7990, -38.3920, 129.1553
175.7371, -38.3723, 136.0532
175.6837, -38.3553, 142.9454
175.6382, -38.3408, 150.2440
175.5997, -38.3286, 157.9990
175.5657, -38.3177, 167.1682
175.5335, -38.3075, 176.3629
175.5003, -38.2969, 186.7146
175.4662, -38.2861, 198.3975
175.4311, -38.2749, 210.7639
175.3949, -38.2634, 223.4083
175.3581, -38.2516, 236.0553
175.3203, -38.2396, 248.6942
175.2765, -38.2257, 262.9796
175.2299, -38.2108, 277.8674
175.1808, -38.1952, 293.2655
175.1302, -38.1790, 308.8473
175.0797, -38.1629, 324.2945
175.0292, -38.1468, 339.6501
174.9797, -38.1310, 354.5693
174.9300, -38.1152, 369.4940
174.8757, -38.0978, 385.7556
174.8208, -38.0803, 402.1020
174.7549, -38.0593, 421.6118
174.6865, -38.0374, 441.7789
174.6153, -38.0146, 462.5696
174.5414, -37.9910, 484.0745
174.4647, -37.9665, 506.1987
174.3850, -37.9410, 529.0523
174.3023, -37.9145, 552.5580
174.2166, -37.8870, 576.7732
174.1278, -37.8586, 601.6685
178.7723, -39.4510, 3.6774
178.6528, -39.4136, 4.6979
178.5335, -39.3761, 5.7174
178.4143, -39.3387, 6.8146
178.2951, -39.3012, 7.9641
178.1761, -39.2638, 9.1427
178.0573, -39.2264, 10.3644
177.9386, -39.1891, 11.6611
177.8201, -39.1518, 13.0580
177.7019, -39.1146, 14.5840
177.5842, -39.0775, 16.2979
177.4673, -39.0406, 18.2522
177.3514, -39.0040, 20.5808
177.2376, -38.9681, 23.4277
177.1259, -38.9328, 26.8881
177.0177, -38.8987, 30.9797
176.9128, -38.8655, 35.7544
176.8112, -38.8334, 41.1121
176.7135, -38.8025, 47.0336
176.6160, -38.7716, 53.4708
176.5204, -38.7414, 60.0768
176.4242, -38.7109, 66.7403
176.3272, -38.6802, 73.1109
176.2325, -38.6502, 79.1035
176.1402, -38.6209, 85.2812
176.0493, -38.5920, 91.6103
175.9643, -38.5651, 98.4611
175.8875, -38.5407, 105.7451
175.8163, -38.5181, 113.9132
175.7509, -38.4973, 121.8948
175.6912, -38.4784, 129.5377
175.6379, -38.4615, 136.8287
175.5906, -38.4464, 144.3444
175.5476, -38.4328, 152.5556
175.5086, -38.4204, 161.5339
175.4732, -38.4091, 170.8210
175.4388, -38.3982, 180.3397
175.4037, -38.3870, 191.0445
175.3681, -38.3757, 202.5053
175.3321, -38.3643, 214.2046
175.2955, -38.3526, 226.1038
175.2583, -38.3408, 238.0996
175.2191, -38.3283, 250.6622
175.1739, -38.3139, 264.9196
175.1258, -38.2986, 279.8917
175.0752, -38.2825, 295.4814
175.0246, -38.2664, 310.9817
174.9740, -38.2503, 326.4344
174.9244, -38.2345, 341.5489
174.8751, -38.2188, 356.5202
174.8232, -38.2022, 372.3016
174.7665, -38.1842, 389.4632
174.7014, -38.1634, 409.0736
174.6337, -38.1418, 429.4043
174.5632, -38.1193, 450.3676
174.4899, -38.0959, 472.0684
174.4136, -38.0715, 494.3966
174.3343, -38.0462, 517.4359
174.2520, -38.0199, 541.1157
174.1666, -37.9925, 565.4764
174.0779, -37.9642, 590.4735
178.7513, -39.5669, 3.6146
178.6317, -39.5295, 4.6763
178.5121, -39.4920, 5.7109
178.3927, -39.4546, 6.8036
178.2733, -39.4172, 7.9244
178.1540, -39.3797, 9.0295
178.0349, -39.3423, 10.1546
177.9158, -39.3049, 11.3324
177.7970, -39.2675, 12.5836
177.6784, -39.2303, 13.9622
177.5602, -39.1931, 15.5089
177.4426, -39.1560, 17.2972
177.3258, -39.1193, 19.4062
177.2104, -39.0829, 21.8951
177.0969, -39.0471, 24.9228
176.9859, -39.0121, 28.5495
176.8779, -38.9780, 32.7701
176.7734, -38.9450, 37.5500
176.6726, -38.9132, 43.0463
176.5745, -38.8822, 49.0234
176.4782, -38.8518, 55.4749
176.3834, -38.8218, 62.1890
176.2877, -38.7915, 68.9571
176.1914, -38.7610, 75.4981
176.0964, -38.7310, 81.9175
176.0020, -38.7010, 87.9816
175.9123, -38.6726, 94.0427
175.8309, -38.6468, 100.7305
175.7590, -38.6240, 108.1695
175.6929, -38.6031, 115.9802
175.6328, -38.5840, 123.8577
175.5792, -38.5670, 131.6385
175.5309, -38.5517, 139.5034
175.4872, -38.5378, 147.7504
175.4472, -38.5252, 156.2630
175.4091, -38.5131, 165.6065
175.3727, -38.5015, 175.1881
175.3374, -38.4903, 185.0282
175.3016, -38.4789, 195.6066
175.2653, -38.4674, 206.6807
175.2282, -38.4556, 217.9936
175.1898, -38.4434, 229.7183
175.1502, -38.4308, 241.8929
175.1087, -38.4177, 254.4858
175.0612, -38.4026, 268.8165
175.0111, -38.3866, 283.8843
174.9605, -38.3705, 299.2172
174.9098, -38.3544, 314.6442
174.8592, -38.3383, 330.1526
174.8100, -38.3227, 345.2933
174.7597, -38.3067, 360.8182
174.7047, -38.2892, 377.8044
174.6403, -38.2686, 397.6273
174.5731, -38.2472, 418.2296
174.5031, -38.2249, 439.5041
174.4302, -38.2017, 461.4582
174.3543, -38.1774, 484.0691
174.2752, -38.1522, 507.3043
174.1930, -38.1260, 531.1729
174.1076, -38.0987, 555.6638
174.0190, -38.0704, 580.7609
178.7011, -39.6737, 3.5620
178.5814, -39.6363, 4.7060
178.4618, -39.5989, 5.8183
178.3422, -39.5614, 6.9358
178.2226, -39.5240, 8.0431
178.1031, -39.4865, 9.1016
177.9837, -39.4491, 10.1531
177.8643, -39.4117, 11.2298
177.7452, -39.3743, 12.3783
177.6263, -39.3369, 13.6498
177.5077, -39.2997, 15.1023
177.3898, -39.2626, 16.7865
177.2725, -39.2257, 18.7629
177.1564, -39.1892, 21.0828
177.0418, -39.1531, 23.8748
176.9293, -39.1177, 27.2092
176.8196, -39.0831, 31.0753
176.7131, -39.0495, 35.5467
176.6103, -39.0171, 40.6856
176.5109, -38.9858, 46.3882
176.4141, -38.9552, 52.6360
176.3197, -38.9254, 59.2264
176.2249, -38.8955, 66.0673
176.1296, -38.8654, 72.8357
176.0342, -38.8352, 79.4919
175.9385, -38.8049, 85.7048
175.8445, -38.7752, 91.3283
175.7602, -38.7485, 97.3200
175.6856, -38.7249, 104.3661
175.6193, -38.7039, 111.8817
175.5599, -38.6851, 119.5798
175.5070, -38.6683, 127.4568
175.4598, -38.6534, 135.4269
175.4156, -38.6393, 143.8022
175.3733, -38.6260, 153.0295
175.3331, -38.6132, 162.5874
175.2948, -38.6011, 172.3527
175.2581, -38.5894, 182.4162
175.2213, -38.5778, 192.8793
175.1834, -38.5658, 203.7963
175.1442, -38.5533, 215.0984
175.1038, -38.5405, 226.7261
175.0620, -38.5273, 238.6954
175.0185, -38.5135, 251.1164
174.9715, -38.4985, 264.5354
174.9208, -38.4824, 279.4034
174.8701, -38.4663, 294.6941
174.8194, -38.4502, 310.3057
174.7688, -38.4341, 326.1711
174.7197, -38.4185, 341.6570
174.6687, -38.4023, 357.8492
174.6129, -38.3846, 375.5138
174.5479, -38.3639, 396.0156
174.4800, -38.3423, 417.2364
174.4091, -38.3197, 439.0706
174.3352, -38.2962, 461.5579
174.2582, -38.2717, 484.6042
174.1779, -38.2461, 508.2417
174.0944, -38.2195, 532.4386
174.0075, -38.1918, 557.2257
173.9173, -38.1630, 582.5773
178.6454, -39.7779, 3.3949
178.5256, -39.7405, 4.6181
178.4058, -39.7030, 5.8163
178.2861, -39.6656, 6.9688
178.1663, -39.6282, 8.0596
178.0465, -39.5907, 9.0739
177.9268, -39.5532, 10.0554
177.8072, -39.5158, 11.0500
177.6878, -39.4783, 12.1178
177.5686, -39.4410, 13.2993
177.4498, -39.4037, 14.6598
177.3314, -39.3665, 16.2606
177.2137, -39.3296, 18.1105
177.0970, -39.2929, 20.2863
176.9816, -39.2566, 22.8946
176.8681, -39.2209, 25.9914
176.7571, -39.1860, 29.5941
176.6492, -39.1520, 33.8172
176.5449, -39.1192, 38.7028
176.4444, -39.0875, 44.1703
176.3464, -39.0566, 50.2104
176.2509, -39.0265, 56.6919
176.1558, -38.9965, 63.4918
176.0597, -38.9662, 70.3207
175.9628, -38.9356, 76.9392
175.8661, -38.9051, 82.9655
175.7706, -38.8749, 88.6271
175.6832, -38.8473, 94.4538
175.6065, -38.8230, 101.0504
175.5398, -38.8019, 108.1256
175.4800, -38.7830, 115.7451
175.4264, -38.7661, 123.7142
175.3786, -38.7510, 131.7376
175.3361, -38.7375, 140.0397
175.2955, -38.7247, 148.9684
175.2557, -38.7121, 158.6981
175.2162, -38.6996, 169.0293
175.1770, -38.6872, 179.6674
175.1381, -38.6748, 190.4161
175.0994, -38.6626, 201.0512
175.0593, -38.6499, 211.6782
175.0172, -38.6365, 222.7057
174.9729, -38.6225, 234.3971
174.9264, -38.6078, 246.8192
174.8776, -38.5923, 260.4569
174.8269, -38.5762, 275.7526
174.7762, -38.5601, 291.5966
174.7255, -38.5440, 307.8283
174.6750, -38.5280, 324.1845
174.6261, -38.5125, 340.1159
174.5740, -38.4960, 357.1135
174.5171, -38.4779, 375.5075
174.4512, -38.4570, 396.6310
174.3823, -38.4351, 418.3317
174.3103, -38.4122, 440.6021
174.2352, -38.3883, 463.4214
174.1568, -38.3634, 486.7408
174.0751, -38.3373, 510.5937
173.9899, -38.3102, 534.9858
173.9014, -38.2820, 559.9578
173.8093, -38.2527, 585.5129
178.5888, -39.8815, 3.1293
178.4689, -39.8441, 4.4288
178.3490, -39.8067, 5.7038
178.2290, -39.7693, 6.8729
178.1090, -39.7318, 7.9414
177.9890, -39.6943, 8.9144
177.8691, -39.6568, 9.8395
177.7493, -39.6193, 10.7718
177.6296, -39.5819, 11.7670
177.5101, -39.5445, 12.8736
177.3910, -39.5072, 14.1483
177.2722, -39.4700, 15.6485
177.1541, -39.4329, 17.3821
177.0368, -39.3961, 19.4347
176.9208, -39.3597, 21.8886
176.8064, -39.3238, 24.7940
176.6944, -39.2886, 28.2303
176.5852, -39.2543, 32.2883
176.4795, -39.2210, 36.9705
176.3775, -39.1889, 42.2036
176.2781, -39.1576, 48.0336
176.1811, -39.1271, 54.3357
176.0850, -39.0968, 60.9461
175.9877, -39.0662, 67.6539
175.8891, -39.0351, 74.1587
175.7915, -39.0043, 80.0837
175.6952, -38.9739, 85.5109
175.6056, -38.9456, 91.1046
175.5267, -38.9207, 97.5522
175.4588, -38.8993, 104.2916
175.3986, -38.8803, 111.6154
175.3447, -38.8632, 119.5392
175.2963, -38.8480, 127.7715
175.2527, -38.8342, 136.4512
175.2114, -38.8211, 145.8127
175.1705, -38.8082, 155.8067
175.1299, -38.7954, 166.1130
175.0897, -38.7827, 176.7337
175.0499, -38.7701, 187.2942
175.0104, -38.7576, 197.4782
174.9697, -38.7447, 207.8163
174.9270, -38.7312, 218.6251
174.8822, -38.7170, 230.1797
174.8352, -38.7022, 242.7561
174.7859, -38.6866, 256.9504
174.7352, -38.6705, 272.6101
174.6844, -38.6544, 289.0238
174.6336, -38.6383, 305.8548
174.5839, -38.6225, 322.4709
174.5351, -38.6071, 338.7692
174.4821, -38.5903, 356.3165
174.4244, -38.5720, 375.1604
174.3577, -38.5508, 396.5667
174.2880, -38.5287, 418.4495
174.2150, -38.5055, 440.8303
174.1388, -38.4813, 463.7115
174.0592, -38.4560, 487.0864
173.9761, -38.4296, 510.9841
173.8894, -38.4021, 535.4536
173.7993, -38.3734, 560.5094
173.7056, -38.3435, 586.2035
178.5157, -39.9742, 3.1034
178.3957, -39.9368, 4.4303
178.2756, -39.8994, 5.7217
178.1555, -39.8620, 6.8843
178.0353, -39.8245, 7.9149
177.9151, -39.7870, 8.8463
177.7950, -39.7495, 9.7271
177.6749, -39.7120, 10.6198
177.5551, -39.6745, 11.5680
177.4354, -39.6371, 12.6293
177.3160, -39.5998, 13.8535
177.1971, -39.5625, 15.2910
177.0787, -39.5255, 16.9951
176.9611, -39.4886, 18.9934
176.8449, -39.4522, 21.3931
176.7301, -39.4162, 24.2866
176.6178, -39.3809, 27.6852
176.5081, -39.3465, 31.6636
176.4016, -39.3131, 36.2433
176.2984, -39.2806, 41.3940
176.1979, -39.2490, 47.0674
176.0994, -39.2181, 53.2170
176.0018, -39.1874, 59.6827
175.9028, -39.1562, 66.2240
175.8022, -39.1245, 72.4096
175.7032, -39.0933, 77.9893
175.6066, -39.0629, 83.2691
175.5167, -39.0346, 88.8216
175.4383, -39.0098, 95.0313
175.3711, -38.9887, 101.7340
175.3113, -38.9698, 109.1982
175.2570, -38.9527, 117.1911
175.2079, -38.9372, 125.6248
175.1636, -38.9232, 134.7630
175.1218, -38.9100, 144.2593
175.0803, -38.8969, 154.1186
175.0392, -38.8839, 164.5004
174.9983, -38.8710, 174.8714
174.9577, -38.8582, 185.1808
174.9177, -38.8456, 194.6842
174.8771, -38.8327, 204.3258
174.8346, -38.8193, 214.8305
174.7899, -38.8052, 226.5634
174.7432, -38.7904, 239.9170
174.6943, -38.7749, 255.0876
174.6434, -38.7589, 271.9067
174.5926, -38.7428, 289.1295
174.5418, -38.7267, 306.3847
174.4932, -38.7113, 322.8159
174.4436, -38.6956, 339.4165
174.3894, -38.6785, 357.2382
174.3423, -38.6635, 372.5067
174.2753, -38.6423, 393.8521
174.2050, -38.6200, 415.6541
174.1314, -38.5967, 437.9655
174.0544, -38.5723, 460.7594
173.9739, -38.5467, 484.0803
173.8898, -38.5200, 507.9422
173.8021, -38.4922, 532.4267
173.7108, -38.4631, 557.4936
173.6158, -38.4329, 583.2559
178.4392, -40.0641, 3.1323
178.3191, -40.0268, 4.4736
178.1988, -39.9894, 5.7673
178.0785, -39.9519, 6.9016
177.9581, -39.9144, 7.8997
177.8377, -39.8769, 8.7942
177.7174, -39.8394, 9.6388
177.5972, -39.8019, 10.4937
177.4771, -39.7644, 11.4088
177.3572, -39.7270, 12.4273
177.2377, -39.6896, 13.6121
177.1185, -39.6524, 15.0250
177.0000, -39.6153, 16.6967
176.8822, -39.5785, 18.7126
176.7658, -39.5420, 21.1101
176.6509, -39.5060, 23.9928
176.5383, -39.4708, 27.4138
176.4282, -39.4362, 31.3757
176.3212, -39.4027, 35.9039
176.2171, -39.3700, 40.9705
176.1152, -39.3380, 46.4870
176.0152, -39.3066, 52.4871
175.9156, -39.2753, 58.7312
175.8145, -39.2435, 64.9572
175.7124, -39.2114, 70.8353
175.6126, -39.1800, 76.1826
175.5144, -39.1491, 81.2923
175.4242, -39.1207, 86.7520
175.3465, -39.0962, 92.6730
175.2816, -39.0758, 99.6830
175.2227, -39.0572, 107.4739
175.1685, -39.0402, 115.9281
175.1175, -39.0241, 125.2400
175.0697, -39.0090, 134.7024
175.0226, -38.9942, 144.2202
174.9760, -38.9795, 154.2867
174.9323, -38.9657, 163.7472
174.8914, -38.9528, 172.6333
174.8531, -38.9407, 181.2164
174.8153, -38.9288, 190.3628
174.7755, -38.9163, 200.7103
174.7343, -38.9032, 212.1736
174.6919, -38.8899, 225.0977
174.6482, -38.8760, 239.2603
174.6031, -38.8618, 254.4983
174.5524, -38.8458, 271.7616
174.5015, -38.8297, 288.9880
174.4507, -38.8137, 306.2208
174.4021, -38.7983, 322.6136
174.3512, -38.7822, 339.5136
174.2956, -38.7646, 357.6500
174.2298, -38.7438, 378.6962
174.1607, -38.7219, 400.1707
174.0883, -38.6990, 422.1797
174.0124, -38.6750, 444.6391
173.9329, -38.6498, 467.6445
173.8498, -38.6234, 491.1980
173.7630, -38.5959, 515.3557
173.6724, -38.5672, 540.1449
173.5782, -38.5372, 565.6521
173.4802, -38.5061, 591.8811
178.3725, -40.1616, 3.0380
178.2522, -40.1242, 4.3853
178.1317, -40.0868, 5.6828
178.0112, -40.0493, 6.8169
177.8907, -40.0119, 7.7978
177.7701, -39.9743, 8.6661
177.6496, -39.9368, 9.4806
177.5291, -39.8993, 10.2907
177.4088, -39.8618, 11.1568
177.2887, -39.8244, 12.1261
177.1689, -39.7870, 13.2609
177.0495, -39.7497, 14.6175
176.9308, -39.7126, 16.2716
176.8128, -39.6758, 18.2511
176.6961, -39.6393, 20.6362
176.5809, -39.6032, 23.4961
176.4678, -39.5678, 26.8719
176.3570, -39.5332, 30.7552
176.2488, -39.4993, 35.1692
176.1432, -39.4662, 40.0872
176.0396, -39.4337, 45.4227
175.9377, -39.4017, 51.1380
175.8363, -39.3699, 57.1299
175.7338, -39.3377, 63.0822
175.6304, -39.3053, 68.7447
175.5286, -39.2733, 73.9651
175.4283, -39.2417, 78.8241
175.3378, -39.2133, 83.9817
175.2605, -39.1890, 90.0129
175.1952, -39.1684, 97.2267
175.1337, -39.1491, 105.6036
175.0757, -39.1309, 114.6913
175.0210, -39.1136, 123.9000
174.9670, -39.0966, 133.0258
174.9161, -39.0806, 141.9173
174.8681, -39.0655, 150.5227
174.8228, -39.0512, 158.8164
174.7827, -39.0386, 166.8913
174.7479, -39.0276, 174.6934
174.7119, -39.0163, 184.0265
174.6748, -39.0046, 194.5433
174.6365, -38.9925, 206.3221
174.5970, -38.9801, 219.4488
174.5566, -38.9673, 233.5157
174.5152, -38.9543, 248.1452
174.4688, -38.9396, 264.6531
174.4179, -38.9236, 282.4442
174.3671, -38.9075, 300.0865
174.3185, -38.8922, 316.7103
174.2673, -38.8760, 333.7676
174.2113, -38.8583, 352.0773
174.1451, -38.8374, 373.2269
174.0755, -38.8154, 394.7082
174.0024, -38.7923, 416.7652
173.9258, -38.7680, 439.1676
173.8454, -38.7426, 462.2029
173.7613, -38.7160, 485.7374
173.6734, -38.6881, 509.9639
173.5817, -38.6591, 534.8686
173.4861, -38.6288, 560.5440
173.3868, -38.5973, 587.0145
178.3059, -40.2591, 2.9594
178.1854, -40.2217, 4.3271
178.0648, -40.1843, 5.6448
177.9441, -40.1469, 6.7787
177.8233, -40.1094, 7.7348
177.7025, -40.0719, 8.5771
177.5818, -40.0343, 9.3516
177.4612, -39.9968, 10.1175
177.3406, -39.9593, 10.9344
177.2203, -39.9218, 11.8591
177.1003, -39.8844, 12.9445
176.9807, -39.8471, 14.2722
176.8617, -39.8100, 15.8939
176.7435, -39.7732, 17.8557
176.6266, -39.7367, 20.2328
176.5112, -39.7006, 23.0691
176.3977, -39.6651, 26.3950
176.2864, -39.6303, 30.2461
176.1774, -39.5963, 34.5401
176.0706, -39.5628, 39.3066
175.9656, -39.5300, 44.4145
175.8621, -39.4975, 49.8722
175.7591, -39.4652, 55.5920
175.6552, -39.4327, 61.2932
175.5507, -39.3999, 66.7954
175.4477, -39.3676, 71.9417
175.3466, -39.3359, 76.7212
175.2542, -39.3068, 81.6848
175.1743, -39.2817, 87.8316
175.1067, -39.2605, 95.2049
175.0420, -39.2402, 103.8568
174.9780, -39.2201, 113.4107
174.9147, -39.2002, 122.6154
174.8527, -39.1807, 131.0479
174.7979, -39.1634, 138.3041
174.7502, -39.1484, 144.8104
174.7090, -39.1355, 151.5525
174.6735, -39.1243, 159.2121
174.6403, -39.1138, 167.0915
174.6063, -39.1031, 176.5988
174.5716, -39.0922, 187.3525
174.5360, -39.0810, 199.5860
174.4996, -39.0696, 212.5958
174.4624, -39.0578, 226.7398
174.4243, -39.0458, 240.9552
174.3809, -39.0322, 256.7797
174.3300, -39.0161, 275.2125
174.2790, -39.0001, 293.4885
174.2307, -38.9848, 310.3429
174.1787, -38.9684, 327.9110
174.1219, -38.9505, 346.6455
174.0549, -38.9294, 367.9390
173.9845, -38.9071, 389.5483
173.9105, -38.8838, 411.6105
173.8328, -38.8592, 434.1147
173.7513, -38.8334, 457.2106
173.6659, -38.8064, 480.8897
173.5765, -38.7782, 505.2861
173.4833, -38.7487, 530.4599
173.3862, -38.7179, 556.4435
173.2853, -38.6859, 583.3241
178.2389, -40.3564, 2.9508
178.1183, -40.3191, 4.3643
177.9975, -40.2817, 5.7032
177.8766, -40.2442, 6.8164
177.7557, -40.2067, 7.7431
177.6347, -40.1692, 8.5495
177.5138, -40.1316, 9.2807
177.3929, -40.0941, 10.0013
177.2722, -40.0566, 10.7708
177.1516, -40.0191, 11.6476
177.0314, -39.9817, 12.7014
176.9116, -39.9444, 13.9875
176.7924, -39.9073, 15.5789
176.6741, -39.8704, 17.5359
176.5569, -39.8339, 19.8855
176.4412, -39.7978, 22.7038
176.3273, -39.7622, 26.0301
176.2155, -39.7273, 29.8090
176.1056, -39.6930, 34.0280
175.9978, -39.6593, 38.6552
175.8914, -39.6260, 43.6078
175.7863, -39.5932, 48.8358
175.6819, -39.5605, 54.3079
175.5768, -39.5276, 59.7873
175.4714, -39.4946, 65.1392
175.3675, -39.4620, 70.1937
175.2661, -39.4302, 74.9207
175.1721, -39.4008, 79.9315
175.0907, -39.3752, 86.1740
175.0172, -39.3522, 93.8139
174.9467, -39.3300, 102.4561
174.8769, -39.3081, 111.3609
174.8079, -39.2864, 119.5961
174.7410, -39.2654, 126.8781
174.6821, -39.2469, 133.2655
174.6319, -39.2312, 140.4204
174.5906, -39.2182, 147.5541
174.5568, -39.2075, 154.7284
174.5257, -39.1978, 162.4668
174.4939, -39.1878, 171.6510
174.4613, -39.1775, 182.5588
174.4275, -39.1669, 194.8069
174.3919, -39.1557, 208.1833
174.3544, -39.1439, 222.9797
174.3150, -39.1315, 238.6339
174.2721, -39.1180, 255.3087
174.2211, -39.1020, 274.6803
174.1716, -39.0864, 292.6709
174.1216, -39.0706, 310.0623
174.0668, -39.0534, 328.5375
174.0204, -39.0388, 343.7298
173.9521, -39.0172, 365.2186
173.8802, -38.9946, 387.0449
173.8045, -38.9707, 409.2387
173.7250, -38.9456, 431.9665
173.6415, -38.9192, 455.2733
173.5541, -38.8916, 479.3267
173.4626, -38.8627, 504.1223
173.3671, -38.8325, 529.8204
173.2677, -38.8011, 556.4464
173.1645, -38.7684, 584.0354
178.1833, -40.4605, 2.9444
178.0625, -40.4232, 4.3865
177.9415, -40.3858, 5.7325
177.8204, -40.3483, 6.8491
177.6993, -40.3108, 7.7623
177.5781, -40.2732, 8.5314
177.4569, -40.2357, 9.2224
177.3358, -40.1981, 9.8897
177.2149, -40.1606, 10.6007
177.0941, -40.1231, 11.4137
176.9736, -40.0857, 12.3997
176.8535, -40.0484, 13.6192
176.7340, -40.0112, 15.1452
176.6154, -39.9743, 17.0245
176.4979, -39.9377, 19.3051
176.3818, -39.9015, 22.0625
176.2674, -39.8659, 25.3020
176.1549, -39.8308, 28.9842
176.0443, -39.7963, 33.1095
175.9352, -39.7623, 37.6232
175.8276, -39.7287, 42.3790
175.7208, -39.6953, 47.3837
175.6149, -39.6622, 52.5928
175.5089, -39.6291, 57.8210
175.4028, -39.5959, 62.9682
175.2983, -39.5632, 67.9899
175.1972, -39.5316, 72.8714
175.1004, -39.5012, 77.7721
175.0117, -39.4735, 83.9353
174.9315, -39.4483, 91.4162
174.8555, -39.4245, 100.0142
174.7801, -39.4009, 108.5550
174.7054, -39.3774, 116.0080
174.6328, -39.3546, 121.8604
174.5716, -39.3354, 127.2983
174.5206, -39.3195, 133.7373
174.4786, -39.3063, 140.8695
174.4445, -39.2956, 148.0038
174.4154, -39.2864, 156.1669
174.3847, -39.2768, 166.0267
174.3525, -39.2667, 176.7023
174.3186, -39.2560, 189.6242
174.2830, -39.2449, 203.5069
174.2455, -39.2331, 218.7869
174.2050, -39.2204, 235.2854
174.1607, -39.2064, 252.9095
174.1097, -39.1904, 272.7978
174.0616, -39.1753, 290.4135
174.0089, -39.1587, 308.8763
173.9514, -39.1406, 328.1788
173.8836, -39.1193, 349.6136
173.8121, -39.0967, 371.4334
173.7367, -39.0730, 393.5457
173.6574, -39.0480, 416.2253
173.5741, -39.0217, 439.4980
173.4866, -38.9942, 463.5884
173.3950, -38.9653, 488.5000
173.2994, -38.9351, 514.4060
173.1997, -38.9036, 541.3266
