row major: 61 x 57
lon(deg), lat(deg), dep(km), dipAn(deg), strikeAn(deg)
169.4402, -45.1109, 304.8033
169.4858, -45.1492, 316.5646
169.5314, -45.1875, 328.3368
169.5770, -45.2258, 340.1243
169.6227, -45.2641, 351.9312
169.6684, -45.3024, 363.7628
169.7141, -45.3407, 375.6236
169.7598, -45.3790, 387.5118
169.8056, -45.4173, 399.4334
169.8514, -45.4555, 411.3922
169.8973, -45.4938, 423.3915
169.9432, -45.5321, 435.4359
169.9891, -45.5704, 447.5261
170.0350, -45.6087, 459.6630
170.0810, -45.6470, 471.8443
170.1270, -45.6853, 484.0813
170.1730, -45.7236, 496.3734
170.2191, -45.7619, 508.7239
170.2652, -45.8002, 521.1357
170.3113, -45.8385, 533.6111
170.3575, -45.8768, 546.1441
170.4037, -45.9151, 558.7389
170.4499, -45.9534, 571.3991
170.4962, -45.9916, 584.1283
170.5425, -46.0299, 596.9298
170.5888, -46.0682, 609.8014
170.6352, -46.1065, 622.7395
170.6815, -46.1448, 635.7453
170.7280, -46.1831, 648.8311
170.7744, -46.2214, 661.9918
170.8209, -46.2597, 675.2286
170.8674, -46.2980, 688.5468
170.9140, -46.3363, 701.9461
170.9606, -46.3746, 715.4191
168.2933, -43.9954, 5.3658
168.3471, -44.0414, 15.1581
168.3960, -44.0832, 24.7328
168.4433, -44.1238, 34.1196
168.4907, -44.1643, 43.0693
168.5416, -44.2077, 52.2379
168.5883, -44.2475, 61.4930
168.6332, -44.2858, 71.5293
168.6781, -44.3241, 82.1956
168.7230, -44.3624, 93.2380
168.7680, -44.4007, 104.5495
168.8130, -44.4390, 116.0885
168.8581, -44.4773, 127.7453
168.9031, -44.5156, 139.4679
168.9483, -44.5539, 151.2296
168.9934, -44.5922, 163.0172
169.0385, -44.6305, 174.8162
169.0837, -44.6688, 186.6018
169.1290, -44.7071, 198.3726
169.1742, -44.7454, 210.1271
169.2195, -44.7836, 221.8716
169.2648, -44.8219, 233.6012
169.3101, -44.8602, 245.3228
169.3555, -44.8985, 257.0404
169.4009, -44.9368, 268.7599
169.4463, -44.9751, 280.4829
169.4918, -45.0134, 292.2105
169.5373, -45.0517, 303.9468
169.5828, -45.0900, 315.6987
169.6284, -45.1283, 327.4698
169.6740, -45.1666, 339.2628
169.7196, -45.2049, 351.0816
169.7652, -45.2432, 362.9315
169.8109, -45.2815, 374.8112
169.8566, -45.3197, 386.7235
169.9024, -45.3580, 398.6735
169.9481, -45.3963, 410.6635
169.9939, -45.4346, 422.6992
170.0398, -45.4729, 434.7804
170.0856, -45.5112, 446.9091
170.1315, -45.5495, 459.0801
170.1774, -45.5878, 471.3050
170.2234, -45.6261, 483.5849
170.2694, -45.6644, 495.9218
170.3154, -45.7027, 508.3191
170.3615, -45.7410, 520.7777
170.4075, -45.7793, 533.2965
170.4536, -45.8176, 545.8731
170.4998, -45.8559, 558.5138
170.5460, -45.8941, 571.2209
170.5922, -45.9324, 584.0001
170.6384, -45.9707, 596.8480
170.6847, -46.0090, 609.7646
170.7310, -46.0473, 622.7434
170.7773, -46.0856, 635.8006
170.8237, -46.1239, 648.9322
170.8701, -46.1622, 662.1392
170.9166, -46.2005, 675.4257
170.9630, -46.2388, 688.7939
171.0095, -46.2771, 702.2333
171.0561, -46.3154, 715.7508
168.4082, -43.9657, 9.5994
168.4575, -44.0080, 19.1736
168.5036, -44.0475, 28.9620
168.5495, -44.0868, 38.2527
168.5996, -44.1297, 47.8217
168.6461, -44.1694, 57.3001
168.6909, -44.2076, 66.9762
168.7358, -44.2459, 77.0184
168.7807, -44.2842, 87.5597
168.8256, -44.3225, 98.4176
168.8705, -44.3608, 109.5149
168.9155, -44.3991, 120.7900
168.9605, -44.4374, 132.2200
169.0056, -44.4757, 143.7229
169.0507, -44.5140, 155.2768
169.0958, -44.5523, 166.8681
169.1409, -44.5906, 178.4904
169.1860, -44.6289, 190.1309
169.2312, -44.6672, 201.7768
169.2765, -44.7055, 213.4268
169.3217, -44.7438, 225.0792
169.3670, -44.7820, 236.7362
169.4123, -44.8203, 248.3992
169.4576, -44.8586, 260.0712
169.5030, -44.8969, 271.7546
169.5484, -44.9352, 283.4546
169.5938, -44.9735, 295.1714
169.6393, -45.0118, 306.9054
169.6848, -45.0501, 318.6580
169.7303, -45.0884, 330.4374
169.7759, -45.1267, 342.2458
169.8214, -45.1650, 354.0850
169.8671, -45.2033, 365.9600
169.9127, -45.2416, 377.8729
169.9584, -45.2799, 389.8230
170.0041, -45.3181, 401.8108
170.0498, -45.3564, 413.8420
170.0956, -45.3947, 425.9190
170.1414, -45.4330, 438.0469
170.1872, -45.4713, 450.2247
170.2331, -45.5096, 462.4542
170.2790, -45.5479, 474.7303
170.3249, -45.5862, 487.0640
170.3709, -45.6245, 499.4556
170.4168, -45.6628, 511.9100
170.4629, -45.7011, 524.4250
170.5089, -45.7394, 537.0049
170.5550, -45.7777, 549.6480
170.6011, -45.8160, 562.3499
170.6473, -45.8543, 575.1179
170.6934, -45.8925, 587.9552
170.7396, -45.9308, 600.8662
170.7859, -45.9691, 613.8475
170.8322, -46.0074, 626.9002
170.8785, -46.0457, 640.0155
170.9248, -46.0840, 653.2119
170.9712, -46.1223, 666.4831
171.0176, -46.1606, 679.8343
171.0640, -46.1989, 693.2630
171.1105, -46.2372, 706.7760
171.1570, -46.2755, 720.3613
168.5199, -43.9268, 10.4314
168.5681, -43.9682, 20.3458
168.6132, -44.0068, 30.0987
168.6602, -44.0470, 39.9172
168.7050, -44.0854, 49.7185
168.7498, -44.1237, 59.6544
168.7946, -44.1620, 69.6940
168.8394, -44.2003, 79.9475
168.8843, -44.2386, 90.5068
168.9292, -44.2768, 101.3261
168.9741, -44.3151, 112.3392
169.0190, -44.3534, 123.5050
169.0640, -44.3917, 134.7967
169.1090, -44.4300, 146.1741
169.1541, -44.4683, 157.6053
169.1991, -44.5066, 169.0822
169.2442, -44.5449, 180.5950
169.2893, -44.5832, 192.1423
169.3345, -44.6215, 203.7083
169.3797, -44.6598, 215.2911
169.4249, -44.6981, 226.8879
169.4701, -44.7364, 238.4992
169.5154, -44.7747, 250.1284
169.5607, -44.8130, 261.7758
169.6061, -44.8512, 273.4433
169.6514, -44.8895, 285.1342
169.6968, -44.9278, 296.8502
169.7422, -44.9661, 308.5909
169.7877, -45.0044, 320.3545
169.8332, -45.0427, 332.1495
169.8787, -45.0810, 343.9793
169.9242, -45.1193, 355.8443
169.9698, -45.1576, 367.7473
170.0154, -45.1959, 379.6927
170.0611, -45.2342, 391.6810
170.1067, -45.2725, 403.7081
170.1524, -45.3108, 415.7811
170.1982, -45.3491, 427.9018
170.2439, -45.3873, 440.0751
170.2897, -45.4256, 452.3011
170.3355, -45.4639, 464.5804
170.3814, -45.5022, 476.9097
170.4273, -45.5405, 489.2943
170.4732, -45.5788, 501.7396
170.5192, -45.6171, 514.2463
170.5651, -45.6554, 526.8169
170.6112, -45.6937, 539.4511
170.6572, -45.7320, 552.1538
170.7033, -45.7703, 564.9134
170.7494, -45.8086, 577.7397
170.7955, -45.8469, 590.6338
170.8417, -45.8852, 603.6034
170.8879, -45.9235, 616.6442
170.9341, -45.9617, 629.7566
170.9804, -46.0000, 642.9348
171.0267, -46.0383, 656.1888
171.0730, -46.0766, 669.5205
171.1194, -46.1149, 682.9299
171.1658, -46.1532, 696.4193
171.2122, -46.1915, 709.9900
171.2587, -46.2298, 723.6398
